550 [23.0, 23.0, 0.000148654569125, 0.000257507866714, 0.000257515377023, 0.362835834307, 1802.34216615] 1.58904403501
2693 [77.0, 77.0, 0.000401687614868, 0.00182660025423, 0.00182663184117, 0.418488962587, 14958.0884927] 1.5877861785
3754 [11.0, 11.0, 9.70617345015e-05, 0.000426314525088, 0.000426315276703, 0.353404516016, 294.398666299] 1.58721008375
3726 [22.0, 22.0, 0.00014553925287, 0.000889808266235, 0.000889812286584, 0.365628395509, 665.37051847] 1.58571617402
2798 [30.0, 30.0, 0.000168610044603, 0.00107568268552, 0.00107569489435, 0.397714961095, 2956.26664257] 1.58387745428
2853 [65.0, 65.0, 0.000287472939854, 0.000692432821982, 0.00069244207436, 0.382350156235, 647.753189027] 1.58383490206
1623 [122.0, 122.0, 0.000424191949988, 0.00151138228253, 0.00151205172087, 0.411453026289, 8512.30506331] 1.5825780582
150 [33.0, 33.0, 0.000204924358661, 0.00113738961248, 0.00113739382589, 0.380763790665, 3220.27870972] 1.58184128624
2219 [15.0, 15.0, 0.000101821821752, 0.000744648686752, 0.000744651740601, 0.371686303387, 420.280652846] 1.58108840237
1043 [14.0, 14.0, 0.00011983480175, 5.63640039062e-05, 5.63802101745e-05, 0.369205449392, 179.122457948] 1.58070526106
718 [55.0, 55.0, 0.00030246944942, 0.00118336101454, 0.00118338361003, 0.38231395569, 5342.66340715] 1.5792334986
3528 [40.0, 40.0, 0.000228107129471, 0.000173234965569, 0.000173239470944, 0.36513247129, 678.184627149] 1.57897195385
3390 [30.0, 30.0, 0.000157358721927, 0.000145127621452, 0.000145131653503, 0.367625637291, 651.580837109] 1.57677802841
3256 [90.0, 90.0, 0.000481837576502, 0.000476329530241, 0.000476347969138, 0.40211113324, 10359.9846662] 1.57602305068
1126 [201.0, 201.0, 0.000615759568232, 0.00202934047468, 0.00203052102745, 0.414664202095, 2794.68576137] 1.57576016715
1091 [63.0, 63.0, 0.000304879964289, 0.00124531553757, 0.00124546252083, 0.409491937937, 10107.8369331] 1.57543947361
2557 [42.0, 42.0, 0.000200168666196, 0.00138315479514, 0.00138317856328, 0.390144927536, 1461.16705509] 1.57476698044
2661 [125.0, 125.0, 0.000522450545926, 0.00209901545757, 0.00209905711997, 0.413221449038, 6977.73342083] 1.57475338289
2554 [114.0, 114.0, 0.000350376628826, 0.0423368711946, 0.042336850362, 0.393375547979, 5942.86342259] 1.57416580501
1571 [66.0, 66.0, 0.000238965431823, 0.00108697007345, 0.00108730217057, 0.397480066936, 1396.23997086] 1.57371882506
3495 [57.0, 57.0, 0.000335039600812, 0.000611113139516, 0.000611116956118, 0.368800803726, 1395.10881259] 1.57281827418
1702 [48.0, 48.0, 0.000231370944567, 0.00083828898268, 0.000838412228157, 0.392457964817, 1106.41920813] 1.57230149219
1278 [37.0, 37.0, 0.000150047053347, 0.000343905763526, 0.000344099973061, 0.374062065771, 280.956089175] 1.57170315501
3591 [25.0, 25.0, 0.000168033912302, 8.31146508122e-05, 8.31205230902e-05, 0.358869534305, 800.710160876] 1.5708961251
3361 [19.0, 19.0, 0.000132366464833, 9.17079353626e-05, 9.17123609829e-05, 0.369644818748, 548.533348733] 1.57058971994
1972 [77.0, 77.0, 0.00034804823476, 0.00147044138461, 0.0014704528427, 0.384205518554, 2697.43342385] 1.57045463175
2425 [43.0, 43.0, 0.000202494796096, 0.00212566946211, 0.00212568480966, 0.380691995852, 1085.74098797] 1.56888595848
1371 [43.0, 43.0, 0.000236301802299, 0.000664510006401, 0.000664540679043, 0.38800807149, 1143.76529801] 1.56785443082
438 [98.0, 98.0, 0.000467625803425, 0.000532381043345, 0.000532403818438, 0.421107519032, 15059.5967992] 1.56769816633
2131 [219.0, 219.0, 0.00055793339458, 0.0824644441423, 0.082464428747, 0.427256374987, 4549.17277568] 1.56713216452
1883 [23.0, 23.0, 0.000122610275431, 0.000634421556252, 0.000634474289239, 0.385452462772, 371.060726573] 1.56693963455
2150 [196.0, 196.0, 0.00048259517701, 0.0797258989315, 0.0797258640802, 0.412461695608, 1914.71976408] 1.56589008675
1498 [31.0, 31.0, 0.00017695368685, 0.00024580687793, 0.000245867243136, 0.39422044323, 3398.46704816] 1.56285278631
1791 [137.0, 137.0, 0.000432324810512, 0.00214857039684, 0.00214937917281, 0.403316020775, 2280.41857784] 1.56176412787
425 [24.0, 24.0, 0.000143329811938, 0.000525424171227, 0.000525431905895, 0.358805757953, 587.191107143] 1.56002996176
1817 [42.0, 42.0, 0.000238528981499, 0.00110407828902, 0.00110411077402, 0.401671142942, 5444.75012021] 1.55845383912
3413 [6.0, 6.0, 6.66924837834e-05, 3.58834775713e-05, 3.58849234691e-05, 0.352663755459, 64.8881576323] 1.55760348209
3805 [12.0, 12.0, 9.42422163684e-05, 0.000543381848122, 0.000543383770178, 0.366724184906, 507.724957361] 1.55512455192
2308 [160.0, 160.0, 0.000399755381495, 0.0681628511916, 0.0681628121904, 0.402632366138, 1155.92039852] 1.55472166691
2075 [91.0, 91.0, 0.000383276599978, 0.00292102197809, 0.00292105517885, 0.410699755899, 10006.1451482] 1.55062555302
1350 [37.0, 37.0, 0.00017723962527, 0.000661383689969, 0.000661418471287, 0.381952326901, 570.615814579] 1.54955096635
299 [65.0, 65.0, 0.000359428187246, 0.00110547355748, 0.00110549122507, 0.406441872169, 11301.1605981] 1.54831808488
2720 [54.0, 54.0, 0.00025741829363, 0.000255564940924, 0.000255576351487, 0.378763718225, 1277.13539715] 1.54726773553
2587 [26.0, 26.0, 0.000162827434666, 0.000826553528741, 0.00082655795605, 0.370119156737, 731.688844513] 1.54302703366
1682 [84.0, 84.0, 0.000382232830346, 0.00188341076244, 0.00188348033747, 0.424829037349, 12280.2453798] 1.54297323699
864 [9.0, 9.0, 9.33171189574e-05, 2.81136122783e-05, 2.81248102679e-05, 0.343454963001, 530.99432542] 1.54250686517
3566 [15.0, 15.0, 0.000124817603612, 5.18368921201e-05, 5.18383635367e-05, 0.357155492659, 666.547297037] 1.54066417111
2045 [182.0, 182.0, 0.000453052934916, 0.0748277250543, 0.0748276879333, 0.411914719984, 1817.95993273] 1.53940555384
3957 [25.0, 25.0, 0.000175662938552, 9.837862901e-05, 9.83816941249e-05, 0.363064197087, 932.093987344] 1.53830480741
1023 [13.0, 13.0, 9.94502548067e-05, 0.000115351194333, 0.000115372362585, 0.373888888889, 218.605294734] 1.53755121404
3643 [27.0, 27.0, 0.000181229251722, 0.000114486644085, 0.000114489895707, 0.362705470224, 682.226158729] 1.53638607305
521 [20.0, 20.0, 0.000122374085879, 0.000101314705472, 0.000101322850775, 0.351926093777, 273.65404107] 1.53590869639
558 [24.0, 24.0, 0.000142544298109, 0.000127955007629, 0.000127964555833, 0.358137472284, 593.182878231] 1.53387041616
1977 [14.0, 14.0, 0.000101699371486, 0.000716171969793, 0.000716179184332, 0.368935587026, 409.667021853] 1.53290359922
596 [72.0, 72.0, 0.0003707242187, 0.0009241821654, 0.000924227416837, 0.421547134356, 12435.005889] 1.53187606999
82 [38.0, 38.0, 0.000236444488026, 0.00010419344372, 0.000104196171568, 0.356241729157, 939.511406248] 1.53135549935
326 [23.0, 23.0, 0.000175603915501, 0.000111541768978, 0.000111543748542, 0.355614266843, 673.236493118] 1.5291760384
955 [16.0, 16.0, 0.000123877487474, 0.000108359266906, 0.000108375526914, 0.382386363636, 599.006277708] 1.52834711879
2295 [27.0, 27.0, 0.000123825093143, 0.00187900889459, 0.00187901985752, 0.370220959017, 281.223959845] 1.52806980659
2622 [28.0, 28.0, 0.000163613639025, 0.00275391787483, 0.0027539204802, 0.370187018702, 739.121896848] 1.52790368046
81 [8.0, 8.0, 8.10807493164e-05, 8.06735632521e-05, 8.06755135648e-05, 0.351222057928, 236.19335986] 1.52676395502
659 [29.0, 29.0, 0.000183952563087, 0.00041136485771, 0.000411367499264, 0.351680891831, 705.328888838] 1.52620264162
1277 [131.0, 131.0, 0.000537284790085, 0.00104930078541, 0.00104937077174, 0.406564639549, 3982.12190015] 1.52530473802
2020 [181.0, 181.0, 0.000492923973157, 0.0690926211788, 0.0690925993786, 0.426309121622, 9684.57262807] 1.52480050007
1301 [29.0, 29.0, 0.00016536272456, 0.000739487834772, 0.000739524177364, 0.402311447644, 3024.575113] 1.52468258087
3496 [23.0, 23.0, 0.000161436703141, 7.02705564421e-05, 7.02728310618e-05, 0.361019222173, 766.576935842] 1.52467168647
2086 [146.0, 146.0, 0.00038166121797, 0.0603185707158, 0.0603185377346, 0.400198216056, 2631.09592379] 1.52440415799
3521 [61.0, 61.0, 0.000355469785616, 0.000257943763298, 0.000257950181673, 0.376890050401, 2747.62616159] 1.52263063888
1282 [88.0, 88.0, 0.000395014727736, 0.0011268287771, 0.00112688003046, 0.404649764505, 6017.8276885] 1.52171896601
3512 [24.0, 24.0, 0.000143356149689, 0.00162291546136, 0.00162291995885, 0.390333494442, 1843.09316024] 1.52103049645
1654 [14.0, 14.0, 0.000102447375886, 0.000428264697054, 0.000428286649163, 0.381627445421, 449.103242914] 1.52080952002
3677 [56.0, 56.0, 0.000323737224112, 0.000232764613115, 0.000232770627867, 0.370153084609, 2001.33966557] 1.52026667793
1344 [98.0, 98.0, 0.000328115974178, 0.00098303115947, 0.00098358439883, 0.395223646863, 1388.68334116] 1.51800678518
3890 [10.0, 10.0, 8.57738169366e-05, 0.000128243692764, 0.000128252603746, 0.365000451957, 176.571297424] 1.51732146132
1062 [28.0, 28.0, 0.00016077175681, 0.000162426268157, 0.000162461158416, 0.378941441441, 554.428307922] 1.51676338375
3701 [19.0, 19.0, 0.000147123888931, 7.35027322046e-05, 7.35048525484e-05, 0.359572573464, 541.893400343] 1.51359008048
415 [31.0, 31.0, 0.000176540658467, 0.000124215079899, 0.000124218550671, 0.353993162093, 780.209983755] 1.5119296345
1973 [70.0, 70.0, 0.000316038314302, 0.00138176881233, 0.00138178243377, 0.379154929577, 2069.4325154] 1.51117745783
2039 [115.0, 115.0, 0.000380514239925, 0.00640822997805, 0.00640827785861, 0.393682363264, 1071.08535082] 1.5106747941
825 [10.0, 10.0, 9.94004072444e-05, 5.07612267035e-05, 5.07629674864e-05, 0.339613120269, 398.141798192] 1.50820249676
1741 [108.0, 108.0, 0.000351201920214, 0.00109791197371, 0.00109856403909, 0.396660117878, 1416.75644862] 1.50758411958
3162 [60.0, 60.0, 0.000315991724783, 0.000235030594655, 0.000235038611433, 0.384717987805, 1845.55006301] 1.505525644
1153 [146.0, 146.0, 0.000457440162136, 0.00143514159653, 0.00143599876267, 0.405584572117, 2232.42687863] 1.50472467198
3481 [17.0, 17.0, 0.000132829738734, 7.27335608096e-05, 7.27355526136e-05, 0.355301363836, 290.238412833] 1.50440551027
255 [10.0, 10.0, 8.71433156977e-05, 8.48923586486e-05, 8.49019111774e-05, 0.351344296528, 296.090200386] 1.50435808432
1030 [16.0, 16.0, 0.000129066949536, 9.10367047834e-05, 9.10531132123e-05, 0.372577966414, 500.845225242] 1.50303889296
3019 [113.0, 113.0, 0.000561405483913, 0.000539642766728, 0.000539676293095, 0.421371178128, 19821.8235649] 1.50295181251
2506 [125.0, 125.0, 0.000322261183967, 0.0530291764338, 0.0530291474404, 0.39154465238, 511.154184941] 1.50262396847
957 [68.0, 68.0, 0.000292163721925, 0.000262557446792, 0.000262601934387, 0.381843971631, 712.628295348] 1.5024312208
654 [38.0, 38.0, 0.000229107670212, 0.000174731972812, 0.00017473636079, 0.35851904466, 1202.73709825] 1.50239617839
1427 [91.0, 91.0, 0.000415222617926, 0.00200456811249, 0.0020046399111, 0.421899488037, 8358.37132869] 1.50229933103
2435 [50.0, 50.0, 0.000246940114371, 0.00174217852474, 0.00174220017291, 0.388455988456, 3752.55225491] 1.50094872951
3330 [96.0, 96.0, 0.000422550854851, 0.00039684717944, 0.00039686636712, 0.39029576648, 2649.78710715] 1.50079310798
2313 [92.0, 92.0, 0.000506139255763, 0.00238102901999, 0.00238104680566, 0.391848617176, 7185.52289127] 1.50049145662
799 [18.0, 18.0, 0.000127468216196, 9.36972199278e-05, 9.36991579475e-05, 0.346549948507, 611.011776871] 1.50023678721
1555 [60.0, 60.0, 0.000335377300046, 0.000828083794452, 0.000828115701236, 0.408167391085, 5936.89741347] 1.49997269291
3235 [15.0, 15.0, 0.000101674625639, 0.000132626035328, 0.000132629559916, 0.370628728775, 435.918945018] 1.49635976349
2529 [36.0, 36.0, 0.00015705743244, 0.00177025821952, 0.00177027297183, 0.370696777747, 153.572607541] 1.49500304845
3237 [31.0, 31.0, 0.000160021768062, 0.000634381598478, 0.000634385526197, 0.368161925602, 345.809718448] 1.49414787676
2485 [140.0, 140.0, 0.000354124676638, 0.0597092748975, 0.0597092392236, 0.39162059936, 935.030552833] 1.49189474793
2728 [62.0, 62.0, 0.000326266055527, 0.000780390838752, 0.00078040230643, 0.400317240012, 5639.02092395] 1.49017563451
1542 [64.0, 64.0, 0.000230836173876, 0.00088252284694, 0.000882874516736, 0.396193092622, 1635.45341615] 1.49000197489
1832 [58.0, 58.0, 0.000221639620942, 0.00130861059094, 0.00130887428095, 0.394875806767, 1861.54467109] 1.4886130034
3218 [16.0, 16.0, 0.000122984678226, 0.000124652797598, 0.000124656143369, 0.368195495578, 494.379748509] 1.4880603299
3149 [75.0, 75.0, 0.00031820923264, 0.00106119804646, 0.00106121973445, 0.41483460037, 3639.80574708] 1.48738940952
2531 [23.0, 23.0, 0.000118597390335, 0.00160521341394, 0.00160521877939, 0.358487215909, 53.8669475842] 1.48714360249
2022 [55.0, 55.0, 0.000263340213281, 0.00103799303607, 0.00103799768891, 0.372371818517, 1274.60635975] 1.4869423149
1439 [46.0, 46.0, 0.000208962685404, 0.00112822230173, 0.00112841174023, 0.411494955671, 4800.31801599] 1.48684515166
3187 [38.0, 38.0, 0.000218332107931, 0.000128964553706, 0.000128972945509, 0.373543015726, 995.108616119] 1.48610728235
532 [18.0, 18.0, 0.000145918712696, 7.3673483316e-05, 7.36772004869e-05, 0.353435448578, 887.19906831] 1.48596333786
2983 [19.0, 19.0, 0.000143445140059, 0.000111449908177, 0.000111462696397, 0.370526702147, 322.000656018] 1.48311523604
2672 [37.0, 37.0, 0.000186414913735, 0.00019831358068, 0.000198319490702, 0.369205449392, 133.559287815] 1.48292687985
1463 [12.0, 12.0, 7.69666834377e-05, 0.000152282782263, 0.000152357829377, 0.367324661148, 123.689776173] 1.48232899344
2985 [63.0, 63.0, 0.000264778487414, 0.000426171780349, 0.000426183684937, 0.383585066971, 514.939187971] 1.48087913007
723 [16.0, 16.0, 0.000113392266792, 0.000471360460435, 0.000471361959195, 0.348403796376, 374.713490423] 1.48054548589
2451 [114.0, 114.0, 0.00038519449368, 0.00705428738755, 0.00705433229136, 0.39716730599, 1913.52123641] 1.47869000752
1629 [25.0, 25.0, 0.000151021775114, 0.000149325824848, 0.000149346381213, 0.373439378526, 178.644374273] 1.47826806348
190 [27.0, 27.0, 0.000171716272491, 0.0014344729972, 0.00143447891141, 0.371720519194, 2538.80326935] 1.4754258231
2958 [52.0, 52.0, 0.000269981933125, 0.000238048565401, 0.000238054415472, 0.380656108597, 2442.7671705] 1.47528909004
2673 [59.0, 59.0, 0.000279956375925, 0.00130415094259, 0.00130416104868, 0.401911018214, 5952.42057736] 1.47408381565
619 [29.0, 29.0, 0.000185565291756, 0.000108540430476, 0.000108543549252, 0.34705629566, 506.178803646] 1.47399546736
392 [43.0, 43.0, 0.000217572931882, 0.000166441702781, 0.00016644914363, 0.360922416875, 687.659046226] 1.47262782506
3273 [31.0, 31.0, 0.000181917594146, 0.000160236376158, 0.000160240231393, 0.371378644348, 761.641446424] 1.47245736904
709 [18.0, 18.0, 0.000126465261011, 8.11153809964e-05, 8.11169632859e-05, 0.335632948217, 136.362098148] 1.47137451722
3234 [58.0, 58.0, 0.000281619358024, 0.000794329892331, 0.000794342466087, 0.391962725684, 4673.54809479] 1.47101546732
122 [66.0, 66.0, 0.000363093677808, 0.000711619918125, 0.000711626319631, 0.375977653631, 2628.16110923] 1.46988414432
2318 [42.0, 42.0, 0.000204463539198, 0.00134080183952, 0.00134081082314, 0.373819663025, 861.443514633] 1.46976375649
2161 [105.0, 105.0, 0.000409307581436, 0.0046141637367, 0.0046141962416, 0.397323624914, 7703.65726461] 1.46873362418
1887 [15.0, 15.0, 9.74289455573e-05, 8.82785237366e-05, 8.82967081827e-05, 0.368733449, 280.912917175] 1.46787425635
1745 [24.0, 24.0, 0.000142693092537, 0.000157638829523, 0.000157661992306, 0.381519274376, 654.572289078] 1.46647879521
1452 [56.0, 56.0, 0.000304151099351, 0.00121506750566, 0.00121510592077, 0.400833829661, 5101.44795606] 1.46613230763
3316 [43.0, 43.0, 0.000209063076201, 0.000212656764961, 0.00021266356621, 0.375977653631, 775.2870564] 1.4659452048
1236 [47.0, 47.0, 0.000254421914179, 0.000647279227296, 0.000647308945706, 0.387486805489, 935.795939257] 1.4652708596
2591 [103.0, 103.0, 0.000275911324568, 0.0428255575486, 0.0428255323728, 0.385415672425, 1134.40879317] 1.4651351604
2270 [22.0, 22.0, 0.000126235227982, 0.00112304226547, 0.00112304688862, 0.367994167502, 427.532069462] 1.46305185968
3202 [18.0, 18.0, 0.000111809551634, 0.000110572065038, 0.00011057589283, 0.367994167502, 442.86822302] 1.46253670614
2795 [28.0, 28.0, 0.000170735254709, 0.000122203874404, 0.000122207621816, 0.371549503128, 934.436543972] 1.45988119936
480 [16.0, 16.0, 0.000112454765581, 0.000582243871495, 0.000582251320553, 0.362575199785, 501.812041341] 1.45951680926
2091 [37.0, 37.0, 0.000220091175599, 0.000871287608566, 0.000871291127252, 0.36556219446, 654.384095645] 1.45927957046
1222 [349.0, 349.0, 0.00129996272748, 0.00868477140941, 0.00868566625272, 0.488566243194, 75141.9546074] 1.45914403094
2577 [21.0, 21.0, 0.000139236456229, 0.000786757105969, 0.000786759876993, 0.360761190029, 161.614166376] 1.45898575032
1252 [9.0, 9.0, 7.98719298004e-05, 7.6045416037e-05, 7.60628406387e-05, 0.374930362117, 208.851072191] 1.45892112345
1170 [37.0, 37.0, 0.000193342026718, 0.000149487404684, 0.000149512055374, 0.375383471228, 383.291878577] 1.45815582467
3679 [43.0, 43.0, 0.000280269200734, 0.000696715467163, 0.00069672744327, 0.402231297938, 7448.96303812] 1.45775323256
2786 [104.0, 104.0, 0.000428627347654, 0.000522830415464, 0.000522846844037, 0.38901734104, 1622.78215081] 1.45763303218
2402 [19.0, 19.0, 0.000126004392721, 0.000748820946478, 0.000748823702891, 0.369205449392, 362.093309191] 1.45717236762
531 [49.0, 49.0, 0.000275189659164, 0.000426139178592, 0.000426144136426, 0.364539135145, 2379.58670119] 1.45695126478
3017 [76.0, 76.0, 0.000361762505704, 0.000306586379611, 0.000306596615408, 0.385048154858, 2316.39110618] 1.45631317249
3735 [39.0, 39.0, 0.000220529512058, 0.00097199925068, 0.00097202488454, 0.391772581741, 3565.64639604] 1.45540918286
2109 [159.0, 159.0, 0.000455618435688, 0.0596824669592, 0.0596824374891, 0.413390663391, 9458.93736638] 1.45501347564
2037 [180.0, 180.0, 0.00047303620346, 0.069117251444, 0.0691172141131, 0.410074134254, 3827.62587348] 1.45470101983
2740 [7.0, 7.0, 6.9391482551e-05, 0.000303258008738, 0.000303259328063, 0.362966292135, 149.637552091] 1.45395389366
2144 [126.0, 126.0, 0.000506411437645, 0.00541398608705, 0.00541403035577, 0.414621624397, 17226.0244188] 1.45359668954
1219 [59.0, 59.0, 0.000212529433688, 0.00112845360236, 0.0011288079626, 0.397519196692, 756.085897204] 1.45305173706
243 [17.0, 17.0, 0.0001246232463, 0.000615791100743, 0.000615799761614, 0.368161925602, 920.389513753] 1.45289639122
535 [38.0, 38.0, 0.000214317896837, 0.000573077180241, 0.000573082866799, 0.382676269901, 3669.3736213] 1.45284755551
1651 [11.0, 11.0, 7.97885394151e-05, 0.000349418535957, 0.000349463291421, 0.372784342688, 365.742021054] 1.45193531735
1389 [71.0, 71.0, 0.000294432220948, 0.00120600333316, 0.00120630575431, 0.410115783059, 6684.89167512] 1.45086390051
1727 [53.0, 53.0, 0.000278953443256, 0.000521698810498, 0.000521742690912, 0.39372074883, 5734.21399676] 1.44945563107
3359 [28.0, 28.0, 0.000165059399292, 0.000136307052417, 0.000136311306894, 0.376538604998, 1077.77760071] 1.44834361732
1795 [113.0, 113.0, 0.000392711232675, 0.00205847919746, 0.00205906684335, 0.410407561744, 5998.97961331] 1.44717160242
2821 [17.0, 17.0, 0.000113109601908, 0.000466898686757, 0.000466901131261, 0.368363437329, 425.272376684] 1.44667034438
